cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,temperature_k,crystal_length_um,co2_k_eff_s,co2_rate_cm3_stp_g_s
1,evacuation,2242.0,5.002330632818082,4.999653604940143,0.9994648438748976,3.3587579009008026,0.001548656666625782,0.0026596490875050957,1.0001329824543752,285.7747342535095,10.000443255200109,0.015435317385064583,-0.034807128250789604
1,evacuation,2244.0,5.00227962115937,4.999645989212883,0.9994735136485882,3.2898997940668284,0.0015122699775238565,0.0021775368976164437,1.000108876844881,285.7885172987189,10.00036290964577,0.015440265673486187,-0.03404541300574549
1,evacuation,2246.0,5.002226765200744,4.999633825194975,0.9994816428507785,3.2225945611216957,0.001477262214453231,0.0017828169385915751,1.0000891408469297,285.80459475354917,10.000297127327878,0.015445952814225084,-0.03325613577015344
1,evacuation,2248.0,5.0021727439295836,4.999618073199841,0.9994892877834252,3.156886812253532,0.001443597751868777,0.0014596474799901148,1.0000729823739996,285.8230135071901,10.000243268661984,0.015452403515163454,-0.03244943794729894
1,evacuation,2250.0,5.002118100385686,4.999599512139032,0.9994964956452229,3.092802972793044,0.001411236251748678,0.0011950586348194608,1.000059752931741,285.84379151534074,10.000199172472142,0.015459631232808902,-0.031633430736266836
1,evacuation,2252.0,5.002063266994136,4.999578773750465,0.9995033063136037,3.030354954157482,0.0013801343272657211,0.0009784315929124436,1.0000489215796455,285.8669238386517,10.000163069272977,0.015467640490428019,-0.03081457340204518
1,evacuation,2254.0,5.002008586259492,4.9995563702749495,0.9995097537434705,2.9695431394302303,0.001350246812224069,0.0008010722994570453,1.000040053614973,285.892387546989,10.000133510267402,0.015476428759855922,-0.029997982290267337
1,evacuation,2256.0,5.001954327646357,4.999532716822143,0.9995158670660328,2.9103588069637243,0.0013215277236898956,0.0006558627619796224,1.0000327931380992,285.92014569404165,10.000109309265474,0.015485987985803494,-0.029187682901972385
1,evacuation,2258.0,5.001900701371569,4.999508149526658,0.9995216714629591,2.8527861000265626,0.0012939309889963189,0.0005369752463587034,1.0000268487623178,285.95015054126395,10.000089495073453,0.015496305821669347,-0.028386815855336273
1,evacuation,2260.0,5.001847869652936,4.999482940271956,0.9995271888624745,2.7968036233749656,0.0012674109877823011,0.0004396383306846047,1.0000219819165341,285.9823461651586,10.000073272518225,0.015507366628538863,-0.02759780486882514
1,evacuation,2262.0,5.001795955870605,4.999457308637651,0.9995324384973744,2.7423857343094915,0.0012419229497141052,0.0003599455884522001,1.0000179972794225,286.0166705598316,10.00005999057152,0.015519152280520808,-0.026822493576560295
1,evacuation,2264.0,5.001745052046004,4.999431431624911,0.9995374373549596,2.68950358805619,0.0012174232416098962,0.00029469870221802356,1.000014734935111,286.05305733391333,10.000049116209127,0.015531642814605385,-0.026062257219432595
1,evacuation,2266.0,5.001695224933782,4.999405451565312,0.9995422005409175,2.638125981050587,0.0011938695678165888,0.00024127902984887845,1.0000120639514924,286.09143707401284,10.000040213009932,0.015544816952835556,-0.02531809362532676
1,evacuation,2268.0,5.001646520970986,4.999379482544922,0.9995467415746874,2.588220028119869,0.0011712211029139656,0.00019754267934166667,1.0000098771339672,286.13173843431053,10.000032923671492,0.015558652519717464,-0.02459069712405099
1,evacuation,2270.0,5.0015989703136885,4.999353615646216,0.9995510726308129,2.5397517074344993,0.0011494385735726393,0.00016173441223987293,1.000008086720612,286.1738890083393,10.000026955662712,0.015573126776424853,-0.02388051883436312
1,evacuation,2272.0,5.00155259012374,4.999327923223847,0.9995552047369677,2.4926862971155943,0.0011284843010741816,0.00013241706726878791,1.0000066208533633,286.21781602247495,10.000022069462503,0.015588216686974915,-0.023187815753548162
1,evacuation,2274.0,5.001507387228006,4.9993024623746445,0.9995591479362815,2.446988721490791,0.00110832221314642,0.00010841401723104458,1.0000054207008615,286.2634468809223,10.000018068970222,0.015603899127781635,-0.022512690475012493
1,evacuation,2276.0,5.001463360280619,4.999277277771139,0.9995629114217168,2.402623826139609,0.0010889178336134832,8.876198863643736e-05,1.0000044380994317,286.31070959384243,10.000014793642887,0.015620151052726296,-0.02185512348331418
1,evacuation,2278.0,5.001420501523129,4.999252403980297,0.9995665036478791,2.3595565955893276,0.0010702382556696797,7.26722978106019e-05,1.0000036336148905,286.35953311152014,10.000012112034963,0.015636949622517205,-0.021214999444858454
1,evacuation,2280.0,5.00137879820946,4.999227867354176,0.9995699324242238,2.3177523234537967,0.001052252102852131,5.9499129139593896e-05,1.000002974956457,286.40984758075535,10.00000991651169,0.015654272304513887,-0.02059212849404372
1,evacuation,2282.0,5.001338233745375,4.999203687555742,0.9995732049923697,2.27717674234219,0.0010349294810307475,4.871384330828281e-05,1.0000024356921655,286.4615845356265,10.000008118967292,0.01567209694761846,-0.019986263250304594
1,evacuation,2284.0,5.001298788624266,4.999179878824408,0.9995763280920793,2.237796125393619,0.0010182419253117404,3.9883604868990186e-05,1.0000019941802434,286.51467704212376,10.00000664726306,0.015690401839742168,-0.0193971128014005
1,evacuation,2286.0,5.001260441174365,4.99915645100006,0.9995793080166384,2.199577361606827,0.0010021623429896864,3.265404030613945e-05,1.0000016327020156,286.5690598002828,10.00000544233709,0.015709165749166195,-0.018824353860898698
1,evacuation,2288.0,5.001223168163542,4.999133410364537,0.9995821506602008,2.162488011732311,0.0009866649545592194,2.673494097710402e-05,1.0000013367470488,286.62466921493217,10.00000445582151,0.015728367954060782,-0.018267639808142506
1,evacuation,2290.0,5.001186945274254,4.999110760315714,0.9995848615576145,2.1264963465725106,0.0009717252338780288,2.1888774342663965e-05,1.0000010944387172,286.6814434381686,10.000003648127727,0.01574798826128825,-0.01772660777991331
1,evacuation,2292.0,5.001151747491871,4.99908850192983,0.9995874459192172,2.0915713738402104,0.0009573198487981377,1.7921082039456978e-05,1.000000896054102,286.73932239360124,10.000002986846114,0.015768007018372113,-0.0172008844736189
1,evacuation,2294.0,5.001117549413014,4.999066634419987,0.9995899086608617,2.0576828545611017,0.000943426602611787,1.4672626729292307e-05,1.0000007336313368,286.79824778400473,10.00000244543719,0.01578840511921616,-0.016690090757836017
1,evacuation,2296.0,5.001084325488337,4.999045155509097,0.9995922544299346,2.02480131100357,0.0009300243768567374,1.2012999088309394e-05,1.0000006006499544,286.8581630856475,10.000002002166111,0.01580916400480083,-0.016193845294552055
1,evacuation,2298.0,5.001052050208962,4.999024061728395,0.9995944876277619,1.9928980276967676,0.000917093076045623,9.83546718168428e-06,1.0000004917733591,286.9190135318896,10.00000163924426,0.015830265659821326,-0.015711767327275857
1,evacuation,2300.0,5.001020698257058,4.9990033486681185,0.9995966124296101,1.9619450481715741,0.0009046135743566115,8.052644153890374e-06,1.0000004026322078,286.98074609027867,10.00000134210718,0.01585169260691328,-0.01524347893480597
1,evacuation,2302.0,5.000990244619647,4.998983011179088,0.9995986328022297,1.9319151674172574,0.0008925676646969393,6.593003123763825e-06,1.0000003296501563,287.04330943321526,10.000001098833732,0.01587342789844011,-0.014788606728631536
1,evacuation,2304.0,5.000960664677358,4.998963043540095,0.9996005525195646,1.902781921633994,0.0008809380098471662,5.397966213001056e-06,1.0000002698983106,287.10665390467614,10.000000899660954,0.01589545510681609,-0.014346783184523645
1,evacuation,2306.0,5.000931934270401,4.998943439593923,0.9996023751767441,1.8745195755106712,0.0008697080959194422,4.419546667152019e-06,1.0000002209773333,287.1707314834117,10.000000736591057,0.015917758313492514,-0.013917647621644517
1,evacuation,2308.0,5.000904029743598,4.998924192854024,0.9996041042024005,1.8471031076073154,0.000858862188337863,3.6184656001540947e-06,1.00000018092328,287.23549574359345,10.000000603077563,0.015940322096960835,-0.013500846883817717
1,evacuation,2310.0,5.000876927979686,4.998905296593669,0.9996057428698183,1.820508194736643,0.0008483852900764383,2.962583140127615e-06,1.000000148129157,287.3009018143049,10.00000049376383,0.01596313152031967,-0.013096035834013172
1,evacuation,2312.0,5.000850606422237,4.9988867439198685,0.9996072943071234,1.7947111956546744,0.0008382631020489251,2.4255884136953695e-06,1.0000001212794207,287.3669063383627,10.000000404264718,0.01598617211858517,-0.012702877699221298
1,evacuation,2314.0,5.000825043089183,4.99886852783363,0.9996087615066124,1.7696891341605978,0.0008284819856769183,1.9859358868371276e-06,1.0000000992967943,287.4334674306459,10.000000330989302,0.016009429885796067,-0.012321044272850993
1,evacuation,2316.0,5.000800216579013,4.998850641278215,0.9996101473331539,1.745419681852271,0.0008190289274369748,1.6259760922577624e-06,1.0000000812988046,287.5005446362965,10.000000270996006,0.016032891262051784,-0.011950216008913302
1,evacuation,2318.0,5.000776106070855,4.998833077177315,0.9996114545317911,1.7218811407418315,0.0008098915055332773,1.331259199842814e-06,1.00000006656296,287.56809888915774,10.000000221876528,0.016056543120608748,-0.011590082022866321
1,evacuation,2320.0,5.000752691320478,4.998815828466512,0.999612685734824,1.6990524259683026,0.0008010578584722608,1.089959545791807e-06,1.0000000544979772,287.6360924707942,10.000000181659919,0.016080372755170873,-0.011240340033701208
1,evacuation,2322.0,5.000729952653454,4.998798888119101,0.9996138434683265,1.6769130487057773,0.0007925166553984477,8.923972596497334e-07,1.000000044619863,287.70448897023357,10.000000148732875,0.01610436786742499,-0.010900696262361625
1,evacuation,2324.0,5.000707870955858,4.998782249166524,0.9996149301580846,1.6554430993096105,0.0007842570681096181,7.306454889171413e-07,1.0000000365322745,287.77325324448765,10.000000121774244,0.016128516554838268,-0.010570865293082871
1,evacuation,2326.0,5.00068642766285,4.9987659047149045,0.9996159481351757,1.6346232307510196,0.0007762687446984184,5.982124232044689e-07,1.000000029910621,287.84235137993096,10.000000099702069,0.0161528072987423,-0.010250569904036656
1,evacuation,2328.0,5.000665604745915,4.998749847958381,0.9996168996411765,1.6144346424060398,0.0007685417847350173,4.89783064965592e-07,1.0000000244891531,287.9117506546322,10.000000081630507,0.01617722895273774,-0.009939540876717666
1,evacuation,2330.0,5.000645384699175,4.998734072188957,0.9996177868328623,1.5948590642479572,0.0007610667158899836,4.010067811244085e-07,1.0000000200503392,287.9814195017032,10.000000066834462,0.016201770731443094,-0.009637516792688929
1,evacuation,2332.0,5.000625750525266,4.998718570804485,0.9996186117866186,1.5758787414619557,0.0007538344719081907,3.283218452050331e-07,1.0000000164160923,288.0513274736809,10.000000054720308,0.016226422199592302,-0.009344243822665325
1,evacuation,2334.0,5.000606685720842,4.998703337315542,0.9996193765027079,1.5574764194855184,0.0007468363718511846,2.688117204293712e-07,1.000000013440586,288.1214452079373,10.000000044801952,0.0162511732614768,-0.00905947551051899
1,evacuation,2336.0,5.000588174261887,4.998688365350113,0.9996200829091361,1.539635329479148,0.00074006410053369,2.2008817448468027e-07,1.0000000110044087,288.1917443931157,10.000000036681362,0.016276014150729566,-0.008782972554664774
1,evacuation,2338.0,5.000570200589098,4.998673648656471,0.9996207328651432,1.5223391742334726,0.0007335096900925452,1.8019592921379727e-07,1.0000000090097965,288.2621977365905,10.000000030032654,0.016300935420449372,-0.00851450258962469
1,evacuation,2340.0,5.000552749593374,4.998659181106071,0.99962132816468,1.5055721145132044,0.0007271655026189347,1.4753431870956224e-07,1.000000007376716,288.33277893294184,10.000000024589053,0.016325927933660698,-0.008253839970059487
1,evacuation,2342.0,5.000535806601594,4.998644956695918,0.9996218705397171,1.489318755830917,0.0007210242137755365,1.2079285138203418e-07,1.0000000060396426,288.403462633422,10.000000020132141,0.016350982854100173,-0.008000765558589121
1,evacuation,2344.0,5.000519357362701,4.998630969548732,0.9996223616630564,1.4735641356402198,0.0007150787973423526,9.889847787451324e-08,1.0000000049449238,288.474224416387,10.00000001648308,0.016376091637318305,-0.007755066518140756
1,evacuation,2346.0,5.000503388034127,4.998617213913074,0.9996228031510656,1.4582937109381326,0.0007093225106484126,8.097258451300359e-08,1.0000000040486292,288.5450407586679,10.00000001349543,0.016401246022086657,-0.007516536109471468
1,evacuation,2348.0,5.0004878851685755,4.9986036841646575,0.9996231965665778,1.443493346266573,0.0007037488808238126,6.629583567317005e-08,1.0000000033147918,288.6158890078558,10.000000011049305,0.016426438022099945,-0.007284973494488577
1,evacuation,2350.0,5.000472835701309,4.998590374805828,0.999623543421326,1.429149302101548,0.0006983516918107877,5.4279321434998474e-08,1.0000000027139662,288.68674735547376,10.000000009046554,0.016451659917962637,-0.0070601835457931375
1,evacuation,2352.0,5.000458226937759,4.998577280463206,0.9996238451779436,1.4152482236171648,0.0006931249721080815,4.444087924258497e-08,1.0000000022220439,288.75759481100545,10.000000007406813,0.016476904249448858,-0.006841976662617386
1,evacuation,2354.0,5.0004440465416495,4.99856439588798,0.9996241032523963,1.401777129811195,0.0006880629832069179,3.6385720623683543e-08,1.000000001819286,288.8284111767513,10.000000006064285,0.016502163808024082,-0.006630168593180335
1,evacuation,2356.0,5.000430282523488,4.9985517159564345,0.9996243190163816,1.3887234029792923,0.0006831602086466765,2.9790604295285623e-08,1.0000000014895303,288.89917702348293,10.000000004965102,0.01652743162961771,-0.006424580263447733
1,evacuation,2358.0,5.000416923229556,4.998539235666271,0.9996244937987945,1.376074778525318,0.0006784113436640111,2.4390885036582357e-08,1.0000000012195442,288.9698736668693,10.000000004065148,0.016552700987636677,-0.0062250376122552275
1,evacuation,2360.0,5.000403957331241,4.998526950134114,0.999624628887357,1.3638193350952508,0.0006738112854347815,1.9969894370146568e-08,1.0000000009984946,289.0404831446453,10.000000003328315,0.016577965386209096,-0.006031371432694188
1,evacuation,2362.0,5.000391373814824,4.998514854597913,0.9996247255311379,1.3519454850222483,0.0006693551238394102,1.6350235995041218e-08,1.0000000008175118,289.11098819449626,10.00000000272504,0.016603218553648463,-0.005843417219599076
1,evacuation,2364.0,5.000379161971676,4.998502944414921,0.9996247849421052,1.3404419650707504,0.0006650381326875388,1.3386663222299646e-08,1.0000000006693333,289.1813722326327,10.00000000223111,0.016628454436128703,-0.005661015022943836
1,evacuation,2366.0,5.0003673113887785,4.998491215054643,0.9996248082956102,1.3292978274679998,0.0006608557614379277,1.0960254469842903e-08,1.0000000005480127,289.2516193330296,10.00000000182671,0.016653667191560886,-0.005484009306947324
1,evacuation,2368.0,5.000355811939681,4.998479662100308,0.9996247967324862,1.3185024312118183,0.0006568036273994216,8.973645073484673e-09,1.0000000004486822,289.32171420730515,10.000000001495607,0.016678851183662857,-0.005312248814683191
1,evacuation,2370.0,5.00034465377577,4.998468281253225,0.999624751361663,1.3080454336438647,0.0006528775082863895,7.347119854806227e-09,1.000000000367356,289.39164218521665,10.00000000122452,0.016704000976213516,-0.005145586437979639
1,evacuation,2372.0,5.000333827317887,4.9984570683234315,0.9996246732599727,1.2979167822779965,0.000649073335132451,6.01541220559106e-09,1.0000000003007705,289.4613891957509,10.000000001002567,0.01672911132748377,-0.004983879092386825
1,evacuation,2374.0,5.0003233232482796,4.998446019222345,0.9996245634722845,1.2881067068738035,0.000645387185672119,4.925084519206457e-09,1.0000000002462541,289.53094174878623,10.000000000820847,0.01675417718483653,-0.004826987596989656
1,evacuation,2376.0,5.000313132502858,4.998435129974464,0.9996244230153934,1.2786057117458454,0.0006418152780656242,4.032384819950532e-09,1.0000000002016192,289.6002869173072,10.000000000672063,0.016779193679488612,-0.004674776558848847
1,evacuation,2378.0,5.000303246263756,4.99842439671747,0.999624252879525,1.2694045682995543,0.0006383539647993942,3.3014918329717006e-09,1.0000000001650746,289.6694123201509,10.000000000550248,0.016804156121427882,-0.004527114261859006
1,evacuation,2380.0,5.0002936559521505,4.998413815679069,0.9996240540251387,1.2604943077851858,0.0006349997269641136,2.703077386483136e-09,1.0000000001351539,289.7383061052668,10.000000000450513,0.016829059994478972,-0.0043838725598173535
1,evacuation,2382.0,5.000284353221362,4.998403383181553,0.9996238273852172,1.2518662142615886,0.0006317491690131089,2.2131291112090297e-09,1.0000000001106564,289.80695693347127,10.000000000368853,0.01685390095151166,-0.004244926773502534
1,evacuation,2384.0,5.000275329950245,4.998393095669206,0.9996235738720693,1.2435118177619666,0.0006285990135985123,1.8119868238006436e-09,1.0000000000905995,289.87535396268004,10.000000000301997,0.016878674809785926,-0.004110155591570568
1,evacuation,2386.0,5.00026657823678,4.998382949683634,0.9996232943736751,1.2354228876541844,0.0006255460964585841,1.4835538351720808e-09,1.0000000000741778,289.94348683260193,10.00000000024726,0.016903377546428483,-0.003979440975083342
1,evacuation,2388.0,5.00025809039186,4.998372941826659,0.9996229897475047,1.2275914261885321,0.0006225873619345729,1.2146511655212248e-09,1.0000000000607325,290.01134564987814,10.000000000202443,0.01692800529403549,-0.003852668065493325
1,evacuation,2390.0,5.000249858933418,4.998363068808599,0.9996226608313488,1.2200096622262064,0.0006197198588633081,9.944886520939071e-10,1.0000000000497247,290.078920973652,10.000000000165747,0.016952554336396516,-0.0037297250959162174
1,evacuation,2392.0,5.000241876580673,4.998353327479663,0.999622308450746,1.2126700451420924,0.0006169407360214026,8.142318829240339e-10,1.0000000000407117,290.1462038015545,10.000000000135705,0.016977021104335233,-0.0036105033055311856
1,evacuation,2394.0,5.000234136248583,4.998343714735694,0.999621933401241,1.2055652388957443,0.0006142472378256244,6.666476953086214e-10,1.0000000000333324,290.2131855560924,10.000000000111108,0.017001402171662277,-0.003494896856956504
1,evacuation,2396.0,5.0002266310424375,4.998334227502051,0.9996215364462404,1.1986881162647618,0.0006116367012433397,5.458139781351061e-10,1.0000000000272906,290.27985807142534,10.000000000090969,0.01702569425123663,-0.0033828027564563735
1,evacuation,2398.0,5.000219354252817,4.99832486288359,0.999621118348015,1.1920317532350333,0.0006091065523778937,4.4688205712727446e-10,1.0000000000223441,290.3462135805196,10.000000000074479,0.017049894191131006,-0.003274120776842318
1,evacuation,2400.0,5.0002122993505935,4.998315618123726,0.9996206798605104,1.185589423542593,0.0006066543018212368,3.6588211654496033e-10,1.000000000018294,290.4122447026662,10.000000000060979,0.017073998970897942,-0.003168753382940009
1,evacuation,2402.0,5.000205459981943,4.9983064903755166,0.9996202216845638,1.1793545933620793,0.0006042775415465628,2.995638852299919e-10,1.0000000000149782,290.47794443135217,10.000000000049926,0.01709800569793293,-0.003066605659499417
1,evacuation,2404.0,5.000198829963725,4.998297476852582,0.999619744499009,1.1733209161370273,0.0006019739436480743,2.4526621486265014e-10,1.0000000000122633,290.5433061224741,10.000000000040878,0.017121911603931582,-0.0029675852414329856
1,evacuation,2406.0,5.000192403279219,4.9982885751339206,0.9996192490224877,1.1674822275474477,0.0005997412563356187,2.0081030638835717e-10,1.0000000000100404,290.60832348288324,10.000000000033467,0.01714571404143735,-0.0028716022462730697
1,evacuation,2408.0,5.000186174073504,4.998279782795145,0.999618735940625,1.1618325406103562,0.0005975772984637505,1.6441228488836083e-10,1.0000000000082208,290.6729905592503,10.000000000027402,0.01716941048047652,-0.0027785692087459756
1,evacuation,2410.0,5.000180136648956,4.99827109704743,0.9996182058347189,1.1563660409091232,0.000595479959508573,1.3461161428739088e-10,1.0000000000067306,290.73730172724447,10.000000000022435,0.01719299850527882,-0.002688401017366209
1,evacuation,2412.0,5.000174285461556,4.998262515473074,0.9996176593295878,1.1510770819476863,0.0005934472002414503,1.1021248728484299e-10,1.0000000000055107,290.80125168101443,10.00000000001837,0.017216475811080288,-0.00260101485295958
1,evacuation,2414.0,5.000168615117163,4.998254036338578,0.9996170971569246,1.1459601806258621,0.0005914770445807588,9.023584212169668e-11,1.0000000000045117,290.8648354229607,10.000000000015039,0.01723984020100497,-0.0025163301290292758
1,evacuation,2416.0,5.000163120366884,4.998245657256778,0.9996165198886621,1.14101001283215,0.0005895675739624242,7.388007797696315e-11,1.000000000003694,290.92804825379255,10.000000000012312,0.017263089583023868,-0.0024342684338842153
1,evacuation,2418.0,5.000157796103087,4.998237375151963,0.9996159279307906,1.1362214091505844,0.0005877169357104051,6.04888896688225e-11,1.0000000000030245,290.9908857628671,10.00000000001008,0.017286221966990815,-0.002354753474453928
1,evacuation,2420.0,5.0001526373573775,4.998229188544713,0.9996153219807142,1.1315893505689694,0.0005859233422215359,4.9524267576521295e-11,1.0000000000024762,291.05334381854806,10.000000000008253,0.017309235461659477,-0.002277711019813282
1,evacuation,2422.0,5.000147639295518,4.998221096381158,0.9996147027941297,1.1271089647149173,0.0005841850516191463,4.054709622948275e-11,1.0000000000020273,291.11541855976407,10.000000000006757,0.017332128272116883,-0.0022030688535669934
1,evacuation,2424.0,5.0001427972141235,4.998213095701387,0.9996140707193777,1.1227755213423753,0.000582500370308528,3.3195893670704045e-11,1.0000000000016598,291.17710638590796,10.000000000005532,0.017354898696580655,-0.0021307567128484558
1,evacuation,2426.0,5.000138106537492,4.99820518354953,0.9996134260800844,1.1185844292464304,0.0005808676714790898,2.7177002185905183e-11,1.000000000001359,291.23840394996836,10.00000000000453,0.01737754512436439,-0.0020607062518583266
1,evacuation,2428.0,5.000133562815572,4.998197359347895,0.9996127696503798,1.1145312319888807,0.0005792853843200203,2.2249569952026133e-11,1.0000000000011124,291.29930814899836,10.000000000003707,0.017400066032837697,-0.0019928509843301604
1,evacuation,2430.0,5.000129161720014,4.998189622390338,0.9996121021543753,1.1106116041659368,0.0005777519696870941,1.821571158676421e-11,1.0000000000009108,291.3598161158156,10.000000000003034,0.017422459984816924,-0.0019271262350603045
1,evacuation,2432.0,5.0001248990387985,4.998181969301279,0.9996114237590561,1.1068213479049505,0.0005762659309739219,1.4913196274576094e-11,1.0000000000007456,291.4199252112446,10.000000000002485,0.01744472562613439,-0.001863469095069597
1,evacuation,2434.0,5.000120770675295,4.998174397255942,0.9996107347184955,1.1031563894408671,0.0005748258379065872,1.2209351869495269e-11,1.0000000000006104,291.4796330165581,10.000000000002034,0.017466861683259775,-0.0018018183777910029
1,evacuation,2436.0,5.0001167726472575,4.998166906676692,0.9996100359133148,1.0996127757191303,0.0005734303077050578,9.995695972285961e-12,1.0000000000004998,291.53893732597936,10.000000000001664,0.01748886696092365,-0.0017421145753424728
1,evacuation,2438.0,5.000112901081696,4.998159497139686,0.9996093280330557,1.0961866710602943,0.0005720779752041038,8.183410233974718e-12,1.0000000000004092,291.59783613933433,10.000000000001362,0.017510740339776024,-0.0016842998154956578
1,evacuation,2440.0,5.000109152209985,4.998152164522833,0.9996086110067643,1.09287435392069,0.0005707675148147245,6.699723707635433e-12,1.000000000000335,291.65632765495224,10.000000000001116,0.01753248077411728,-0.0016283178199420132
1,evacuation,2442.0,5.000105522368206,4.9981449066259875,0.9996078851269343,1.0896722137490238,0.0005694976678566632,5.485037681642358e-12,1.0000000000002742,291.71441026279615,10.000000000000913,0.017554087289695524,-0.0015741138638554896
1,evacuation,2444.0,5.0001020079961,4.998137724899419,0.9996071513954037,1.0865767479243043,0.0005682672116747638,4.490572007502518e-12,1.0000000000002245,291.77208253777036,10.000000000000748,0.01757555898155101,-0.001521634736496434
1,evacuation,2446.0,5.000098605630666,4.998130617471599,0.9996064101302221,1.083584558767145,0.0005670749378526288,3.676404474104231e-12,1.0000000000001839,291.8293432332088,10.000000000000613,0.017596895011910016,-0.001470828702719239
1,evacuation,2448.0,5.000095311903673,4.998123580515271,0.9996056612393551,1.0806923506246733,0.0005659196836110311,3.0098516125992228e-12,1.0000000000001505,291.8861912745594,10.000000000000501,0.0176180946081343,-0.0014216454653901505
1,evacuation,2450.0,5.000092123542106,4.998116613474422,0.9996049052659686,1.0778969270303047,0.000564800341794552,2.4641504768225503e-12,1.0000000000001232,291.94262575323967,10.000000000000409,0.017639157060717538,-0.0013740361287396421
1,evacuation,2452.0,5.000089037366304,4.9981097181158605,0.9996041431991205,1.0751951879370791,0.0005637158211374161,2.017387999630299e-12,1.0000000000001008,291.9986459206533,10.000000000000334,0.017660081721325407,-0.001327953162629778
1,evacuation,2454.0,5.0000860502832545,4.998102891627229,0.999603375094732,1.072584127021857,0.000562665041376334,1.6516251068501354e-12,1.0000000000000826,292.05425118238804,10.000000000000275,0.01768086800088773,-0.001283350367694236
1,evacuation,2456.0,5.000083159285223,4.998096130027315,0.9996026007579057,1.0700608290580664,0.0005616469772551881,1.3521765372363334e-12,1.0000000000000675,292.10944109259424,10.000000000000222,0.01770151536774275,-0.0012401828413146734
1,evacuation,2458.0,5.000080361452166,4.998089434900969,0.9996018210894076,1.0676224673554258,0.0005606606496869741,1.1070197012191173e-12,1.0000000000000553,292.16421534850485,10.000000000000183,0.0177220233458197,-0.0011984069444096565
1,evacuation,2460.0,5.00007765394675,4.998082806046051,0.9996010366160764,1.0652663012653172,0.0005597050876502146,9.063112970605535e-13,1.0000000000000453,292.21857378510396,10.00000000000015,0.01774239151286263,-0.0011579802690185766
1,evacuation,2462.0,5.000075034009081,4.998076240258994,0.999600247248993,1.0629896737503213,0.000558779343066317,7.419924088003817e-13,1.000000000000037,292.27251636996505,10.000000000000123,0.017762619498704196,-0.0011188616066604604
1,evacuation,2464.0,5.000072498958342,4.998069735837228,0.9995994531836226,1.0607900090163096,0.0005578825159363997,6.074653225943174e-13,1.0000000000000304,292.3260431982418,10.000000000000101,0.0177827069835832,-0.0010810109174451197
1,evacuation,2466.0,5.000070046191857,4.998063294286378,0.9995986552414385,1.0586648102055525,0.0005570137321331057,4.973286576172596e-13,1.0000000000000249,292.379154487787,10.00000000000008,0.01780265369649761,-0.0010443892999149127
1,evacuation,2468.0,5.000067673179986,4.998056914318633,0.9995978536706337,1.0566116571494095,0.0005561721246488341,4.071603558381766e-13,1.0000000000000204,292.4318505744151,10.00000000000007,0.017822459413599088,-0.0010089589615989306
1,evacuation,2470.0,5.000065377464034,4.998050592718609,0.9995970483197072,1.0546282041792148,0.0005553568598498636,3.333400592954699e-13,1.0000000000000167,292.48413190731696,10.000000000000055,0.017842123956632826,-0.000974683190261846
1,evacuation,2472.0,5.000063156657003,4.9980443293901695,0.9995962396466642,1.0527121779939883,0.0005545671458512892,2.729037728994113e-13,1.0000000000000135,292.5359990446033,10.000000000000043,0.017861647191414365,-0.0009415263258295488
1,evacuation,2474.0,5.000061008441921,4.99803812564933,0.9995954283779389,1.0508613755836351,0.0005538022013894127,2.2342489474961666e-13,1.000000000000011,292.5874526489645,10.000000000000036,0.017881029026339305,-0.0009094537329747166
1,evacuation,2476.0,5.000058930566243,4.998031978876315,0.9995946144399347,1.049073662206339,0.0005530612557192256,1.8291679135141587e-13,1.000000000000009,292.63849348346935,10.00000000000003,0.01790026941093453,-0.0008784317743469691
1,evacuation,2478.0,5.0000569208425745,4.998025887282822,0.9995937979123226,1.0473469694188502,0.0005523435749484438,1.4975301942549038e-13,1.0000000000000075,292.6891224074968,10.000000000000023,0.01791936833444952,-0.0008484277844316361
1,evacuation,2480.0,5.000054977148572,4.99801985137755,0.999592979321163,1.0456792931584344,0.0005516484544390037,1.22602014653103e-13,1.0000000000000062,292.7393403727771,10.00000000000002,0.017938325824479188,-0.000819410044022128
1,evacuation,2482.0,5.000053097423224,4.9980138715934785,0.9995921591651103,1.0440686918752846,0.0005509751949253314,1.0037362950396644e-13,1.0000000000000053,292.78914841954526,10.000000000000016,0.01795714194561961,-0.0007913477552919641
1,evacuation,2484.0,5.000051279664246,4.998007945378393,0.9995913373340464,1.0425132847142053,0.0005503231123379275,8.217536619480906e-14,1.0000000000000042,292.83854767282105,10.000000000000012,0.017975816798162465,-0.0007642110174530671
1,evacuation,2486.0,5.000049521927691,4.998002070858881,0.9995905138419466,1.0410112497444004,0.0005496915623806546,6.727654267064425e-14,1.0000000000000033,292.8875393388062,10.00000000000001,0.017994350516825304,-0.0007379708029865894
1,evacuation,2488.0,5.000047822328346,4.997996249420256,0.9995896893427839,1.0395608222362303,0.0005490799242885102,5.507895373571521e-14,1.0000000000000027,292.9361247013763,10.000000000000007,0.018012743269509083,-0.0007125989344332061
