cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,temperature_k,crystal_length_um,co2_k_eff_s,co2_rate_cm3_stp_g_s
2,adsorption,1644.0,100.04890034674044,13.093377478045175,0.13086977900474,10.563662225617145,0.999999999957019,0.2646370954956417,1.013231854774782,302.5539461400121,10.043913064591505,0.021716914799477505,0.01644371124603272
2,adsorption,1646.0,100.04890065727245,13.093931727575752,0.13087531838485988,10.596544994947275,0.9999999999614415,0.26547557779408587,1.0132737788897044,302.5531997600011,10.044051590423832,0.021715996327169744,0.016439064357061554
2,adsorption,1648.0,100.04890096533198,13.094481522925767,0.13088081324814502,10.629418507759121,0.9999999999654087,0.26631386825841985,1.013315693412921,302.55244735408354,10.044190080743572,0.02171507547501546,0.016434454545221508
2,adsorption,1650.0,100.04890127098965,13.095026991699703,0.13088626486992475,10.662282837134898,0.9999999999689678,0.26715196744169617,1.0133575983720848,302.5516891075874,10.04432853564498,0.021714152322180654,0.016429880748231256
2,adsorption,1652.0,100.04890157431429,13.095568257768813,0.13089167448821706,10.695138054068622,0.9999999999721605,0.2679898758820627,1.013399493794103,302.5509252003989,10.044466955219823,0.02171322694550195,0.016425341934876825
2,adsorption,1654.0,100.04890187537266,13.096105441374393,0.13089704330476054,10.727984227524676,0.9999999999750243,0.2688275941031627,1.0134413797051582,302.55015580711535,10.04460533955748,0.021712299419551974,0.016420837104125736
2,adsorption,1656.0,100.04890217422953,13.096638659222387,0.1309023724859602,10.760821424490793,0.9999999999775937,0.26966512261454584,1.0134832561307272,302.54938109718313,10.044743688744969,0.02171136981669872,0.016416365284366977
2,adsorption,1658.0,100.04890247094785,13.097168024594156,0.13090766316399427,10.793649710039698,0.9999999999798987,0.2705024619120915,1.0135251230956046,302.54860123505904,10.04488200286706,0.02171043820717435,0.016411925532480994
2,adsorption,1660.0,100.04890276558858,13.097693647445926,0.1309129164378085,10.826469147385195,0.9999999999819665,0.27133961247840127,1.01356698062392,302.5478163803563,10.04502028200631,0.021709504659138044,0.016407516932998856
2,adsorption,1662.0,100.04890305821105,13.098215634513918,0.1309181333741664,10.859279797941486,0.9999999999838214,0.27217657478326185,1.0136088287391631,302.54702668799956,10.045158526243155,0.021708569238742027,0.01640313859725416
2,adsorption,1664.0,100.04890334887276,13.098734089398997,0.1309233150084956,10.892081721369534,0.9999999999854855,0.27301334928395604,1.0136506674641979,302.54623230834557,10.045296735655944,0.021707632010183654,0.016398789662676418
2,adsorption,1666.0,100.04890363762951,13.099249112664229,0.13092846234586275,10.924874975631948,0.9999999999869785,0.2738499364256415,1.0136924968212822,302.54543338732674,10.045434910321026,0.021706693035766587,0.016394469291964146
2,adsorption,1668.0,100.04890392453552,13.099760801909198,0.13093357636171638,10.957659617035546,0.9999999999883177,0.27468633664168085,1.013734316832084,302.5446300665622,10.045573050312793,0.021705752375948607,0.016390176672473767
2,adsorption,1670.0,100.04890420964337,13.100269251880853,0.1309386580029945,10.990435700291762,0.9999999999895189,0.2755225503540546,1.0137761275177026,302.5438224835152,10.045711155703744,0.02170481008940881,0.01638591101530635
2,adsorption,1672.0,100.04890449300422,13.100774554541307,0.13094370818880244,11.02320327855611,0.9999999999905971,0.2763585779736459,1.0138179288986824,302.54301077159624,10.045849226564536,0.02170386623309195,0.016381671554722838
2,adsorption,1674.0,100.0489047746675,13.101276799154931,0.13094872781128322,11.055962403476542,0.999999999991564,0.27719441990060223,1.0138597209950302,302.5421950602888,10.045987262964047,0.02170292086226222,0.016377457547439158
2,adsorption,1676.0,100.04890505468137,13.101776072357444,0.13095371773630823,11.088713125231608,0.9999999999924314,0.2780300765245969,1.0139015038262298,302.54137547524977,10.046125264969417,0.021701974030546328,0.01637326827204855
2,adsorption,1678.0,100.04890533309252,13.102272458246226,0.1309586788043794,11.121455492581791,0.9999999999932097,0.27886554822520215,1.01394327741126,302.54055213844237,10.046263232646108,0.021701025789990325,0.016369103028264522
2,adsorption,1680.0,100.04890560994639,13.10276603845262,0.13096361183135227,11.154189552909285,0.999999999993908,0.2797008353721779,1.013985041768609,302.53972516824047,10.046401166057954,0.021700076191104353,0.01636496113633268
2,adsorption,1682.0,100.04890588528674,13.103256892204582,0.13096851760906217,11.186915352253298,0.9999999999945345,0.28053593832570745,1.0140267969162853,302.5388946795205,10.046539065267206,0.02169912528290202,0.016360841936491753
2,adsorption,1684.0,100.04890615915654,13.10374509640506,0.130973396906107,11.21963293535398,0.9999999999950965,0.2813708574367332,1.0140685428718366,302.53806078377653,10.046676930334575,0.021698173112949644,0.01635674478833877
2,adsorption,1686.0,100.04890643159699,13.104230725702179,0.13097825046854947,11.252342345691487,0.9999999999956006,0.28220559304721676,1.014110279652361,302.53722358922107,10.046814761319279,0.021697219727409484,0.016352669070232268
2,adsorption,1688.0,100.04890670264855,13.10471385254465,0.13098307902047004,11.285043625517238,0.9999999999960527,0.2830401454903827,1.0141520072745192,302.5363832008676,10.046952558279099,0.021696265171075056,0.01634861417884412
2,adsorption,1690.0,100.04890697235015,13.10519454726271,0.13098788326477678,11.317736815898895,0.9999999999964586,0.28387451509100947,1.0141937257545506,302.5355397206476,10.0470903212704,0.021695309487421207,0.016344579528465512
2,adsorption,1692.0,100.0489072407396,13.105672878110436,0.13099266388362757,11.350421956744356,0.9999999999968228,0.2847087021656399,1.014235435108282,302.5346932474726,10.047228050348188,0.021694352718630794,0.016340564550682047
2,adsorption,1694.0,100.04890750785395,13.106148911346587,0.13099742153923807,11.38309908684682,0.9999999999971495,0.28554270702286977,1.0142771353511435,302.53384387735264,10.047365745566152,0.021693394905645303,0.016336568693676442
2,adsorption,1696.0,100.04890777372871,13.106622711275643,0.1310021568742926,11.41576824390759,0.9999999999974424,0.2863765299635326,1.0143188264981766,302.53299170345474,10.04750340697669,0.021692436088189986,0.01633259142190644
2,adsorption,1698.0,100.04890803839861,13.107094340316758,0.13100687051263246,11.448429464575051,0.9999999999977054,0.2872101712809687,1.0143605085640486,302.5321368162053,10.047641034630956,0.02169147630481765,0.016328632215518026
2,adsorption,1700.0,100.04890830189733,13.10756385905781,0.1310115630597964,11.48108278447442,0.9999999999979411,0.28804363126124743,1.0144021815630626,302.5312793033672,10.047778628578897,0.02169051559294169,0.016324690569910642
2,adsorption,1702.0,100.04890856425749,13.10803132630209,0.13101623510348756,11.513728238233988,0.9999999999981528,0.288876910183337,1.0144438455091669,302.5304192501086,10.047916188869285,0.02168955398886555,0.016320765995331644
2,adsorption,1704.0,100.04890882551078,13.10849679912649,0.13102088721415464,11.546365859517739,0.9999999999983425,0.28971000831935456,1.0144855004159676,302.5295567390876,10.048053715549754,0.021688591527819025,0.016316858016405575
2,adsorption,1706.0,100.04890908568802,13.10896033293355,0.1310255199455122,11.578995681054362,0.9999999999985129,0.2905429259347585,1.014527146296738,302.5286918505281,10.048191208666829,0.021687628243990655,0.016312966171690087
2,adsorption,1708.0,100.04890934481902,13.109421981492906,0.13103013383495488,11.611617734660472,0.9999999999986656,0.29137566328853004,1.0145687831644266,302.5278246622804,10.048328668265967,0.021686664170553774,0.0163090900133433
2,adsorption,1710.0,100.04890960293275,13.109881797000906,0.1310347294041535,11.644232051274008,0.9999999999988027,0.2922082206333939,1.0146104110316696,302.5269552499079,10.048466094391578,0.02168569933970352,0.016305229106611953
2,adsorption,1712.0,100.04890986005744,13.11033983011272,0.13103930715937528,11.676838660971985,0.9999999999989257,0.29304059821596284,1.0146520299107982,302.52608368673407,10.048603487087068,0.02168473378267703,0.01630138302958211
2,adsorption,1714.0,100.04891011622038,13.110796130000315,0.13104386759206418,11.70943759300315,0.999999999999036,0.29387279627695895,1.014693639813848,302.52521004392673,10.048740846394859,0.021683767529789538,0.016297551372683215
2,adsorption,1716.0,100.04891037144802,13.111250744389428,0.1310484111792098,11.742028875808428,0.9999999999991351,0.29470481505136387,1.0147352407525685,302.52433439055187,10.04887817235642,0.021682800610457378,0.01629373373838745
2,adsorption,1718.0,100.04891062576607,13.111703719603202,0.13105293838378365,11.774612537045313,0.999999999999224,0.29553665476859226,1.0147768327384297,302.5234567936373,10.049015465012294,0.021681833053225207,0.016289929740845806
2,adsorption,1720.0,100.04891087919955,13.112155100604696,0.1310574496551641,11.807188603611808,0.9999999999993037,0.2963683156526658,1.0148184157826332,302.52257731823465,10.04915272440214,0.02168086488579261,0.016286139005534633
2,adsorption,1722.0,100.0489111317728,13.112604931032925,0.13106194542949626,11.839757101666232,0.999999999999375,0.2971997979223457,1.0148599898961173,302.52169602747125,10.049289950564734,0.021679896135036295,0.01628236116895306
2,adsorption,1724.0,100.04891138350919,13.113053253244686,0.13106642613011055,11.872318056650938,0.9999999999994393,0.29803110179130854,1.0149015550895655,302.52081298261203,10.049427143538006,0.02167892682703658,0.016278595878275674
2,adsorption,1726.0,100.04891163443169,13.11350010835268,0.1310708921679033,11.904871493313294,0.9999999999994971,0.29886222746829305,1.0149431113734146,302.51992824311407,10.049564303359077,0.02167795698710076,0.01627484279103763
2,adsorption,1728.0,100.04891188456227,13.113945536263238,0.13107534394171402,11.937417435727202,0.9999999999995488,0.2996931751572535,1.0149846587578626,302.51904186668247,10.049701430064262,0.021676986639787035,0.016271101574814154
2,adsorption,1730.0,100.04891213392263,13.11438957570853,0.1310797818386469,11.969955907310661,0.9999999999995949,0.3005239450574908,1.0150261972528745,302.5181539093165,10.049838523689113,0.02167601580892417,0.01626737190696385
2,adsorption,1732.0,100.04891238253364,13.11483226428075,0.13108420623441294,12.002486930844995,0.9999999999996365,0.30135453736378026,1.0150677268681891,302.51726442535954,10.049975584268426,0.021675044517633083,0.016263653474334276
2,adsorption,1734.0,100.04891263041543,13.115273638467176,0.13108861749368042,12.035010528494494,0.9999999999996737,0.30218495226651454,1.0151092476133257,302.5163734675503,10.050112611836273,0.021674072788348524,0.01625994597297238
2,adsorption,1736.0,100.04891287758781,13.115713733685016,0.13109301597042236,12.067526721825887,0.9999999999997073,0.3030151899518511,1.0151507594975926,302.5154810870734,10.050249606426013,0.021673100642840896,0.01625624910784144
2,adsorption,1738.0,100.04891312406983,13.116152584310878,0.13109740200821215,12.100035531824634,0.9999999999997373,0.3038452506018155,1.0151922625300909,302.5145873336021,10.050386568070332,0.02167212810223448,0.016252562592567403
2,adsorption,1740.0,100.04891336988005,13.11659022370733,0.13110177594048822,12.132536978909952,0.9999999999997644,0.3046751343944143,1.0152337567197207,302.5136922553372,10.050523496801244,0.021671155187024116,0.016248886149220283
2,adsorption,1742.0,100.04891361503645,13.117026684258908,0.13110613809091415,12.16503108295474,0.9999999999997883,0.3055048415037747,1.015275242075189,302.5127958990592,10.050660392650114,0.02167018191709745,0.016245219508015295
2,adsorption,1744.0,100.04891385955644,13.117461997398399,0.1311104887736415,12.197517863300423,0.9999999999998098,0.30633437210025,1.0153167186050125,302.5118983101667,10.050797255647685,0.021669208311751495,0.016241562407091292
2,adsorption,1746.0,100.04891410345698,13.117896193635003,0.13111482829359106,12.229997338772627,0.9999999999998296,0.3071637263505352,1.0153581863175267,302.5109995327175,10.050934085824094,0.021668234389710106,0.01623791459228067
2,adsorption,1748.0,100.04891434675457,13.118329302579202,0.13111915694670145,12.262469527695123,0.999999999999847,0.3079929044177625,1.0153996452208882,302.5100996094647,10.051070883208883,0.02166726016913952,0.01623427581689861
2,adsorption,1750.0,100.04891458946513,13.118761352971411,0.13112347502021557,12.29493444790571,0.9999999999998627,0.30882190646161833,1.015441095323081,302.50919858189826,10.051207647831024,0.021666285667666055,0.016230645841509
2,adsorption,1752.0,100.04891483160426,13.119192372708978,0.1311277827929502,12.327392116771298,0.9999999999998769,0.30965073263844844,1.0154825366319224,302.5082964902841,10.05134437971893,0.021665310902392917,0.016227024433698736
2,adsorption,1754.0,100.04891507318685,13.119622388868656,0.13113208053552117,12.359842551200318,0.9999999999998894,0.3104793831013379,1.0155239691550668,302.50739337369686,10.05148107890048,0.02166433588991416,0.016223411367885143
2,adsorption,1756.0,100.04891531422761,13.120051427730811,0.1311363685105845,12.392285767656725,0.9999999999999007,0.3113078580002247,1.0155653929000112,302.5064892700556,10.051617745403023,0.02166336064633005,0.016219806425118905
2,adsorption,1758.0,100.04891555474066,13.120479514804163,0.13114064697308425,12.424721782173279,0.9999999999999111,0.31213615748198537,1.0156068078740992,302.5055842161593,10.051754379253403,0.021662385187262108,0.01621620939287905
2,adsorption,1760.0,100.0489157947398,13.120906674847461,0.13114491617046897,12.457150610363794,0.9999999999999201,0.31296428169052204,1.0156482140845262,302.50467824771823,10.051890980477967,0.02166140952786669,0.016212620064890212
2,adsorption,1762.0,100.04891603423826,13.121332931889825,0.13114917634289516,12.48957226743473,0.9999999999999283,0.313792230766846,1.0156896115383423,302.50377139938405,10.052027549102588,0.021660433682847795,0.01620903824095035
2,adsorption,1764.0,100.04891627324922,13.121758309256448,0.1311534277234835,12.52198676819943,0.9999999999999356,0.31462000484918734,1.0157310002424595,302.50286370478733,10.052164085152672,0.021659457666473102,0.01620546372672616
2,adsorption,1766.0,100.0489165117851,13.122182829586555,0.13115767053849953,12.55439412708776,0.9999999999999422,0.3154476040730496,1.0157723802036525,302.50195519656234,10.052300588653168,0.021658481492584605,0.016201896333597306
2,adsorption,1768.0,100.04891674985812,13.12260651485375,0.1311619050075558,12.586794358158004,0.999999999999948,0.316275028571301,1.015813751428565,302.501045906378,10.052437059628597,0.021657505174611857,0.016198335878484727
2,adsorption,1770.0,100.04891698748013,13.123029386386458,0.13116613134381694,12.619187475107998,0.9999999999999534,0.31710227847425426,1.0158551139237126,302.50013586496726,10.05257349810305,0.02165652872558447,0.016194782183685343
2,adsorption,1772.0,100.04891722466265,13.123451464884786,0.1311703497541678,12.651573491284546,0.9999999999999581,0.3179293539097312,1.0158964676954865,302.49922510215106,10.052709904100203,0.021655552158142494,0.016191235076729506
2,adsorption,1774.0,100.04891746141692,13.123872770440759,0.13117456043941586,12.683952419694783,0.9999999999999625,0.3187562550031447,1.0159378127501573,302.4983136468685,10.05284627764333,0.02165457548454924,0.016187694390212715
2,adsorption,1776.0,100.04891769775361,13.124293322556936,0.13117876359447728,12.716324273016438,0.9999999999999664,0.3195829818775673,1.0159791490938783,302.4974015272032,10.052982618755323,0.021653598716702534,0.016184159961638907
2,adsorption,1778.0,100.04891793368336,13.124713140162452,0.1311829594085372,12.74868906360708,0.9999999999999698,0.3204095346538046,1.0160204767326901,302.4964887704073,10.053118927458689,0.02165262186614511,0.01618063163328905
2,adsorption,1780.0,100.04891816921635,13.125132241630084,0.1311871480652202,12.781046803513313,0.9999999999999729,0.32123591345045505,1.0160617956725229,302.49557540292585,10.053255203775576,0.021651644944074785,0.016177109252079446
2,adsorption,1782.0,100.04891840436248,13.125550644792682,0.13119132974275474,12.813397504480093,0.9999999999999757,0.3220621183839774,1.016103105919199,302.49466145042067,10.05339144772777,0.02165066796135501,0.016173592669423708
2,adsorption,1784.0,100.04891863913139,13.12596836695892,0.13119550461413046,12.845741177959592,0.9999999999999782,0.32288814956875517,1.0161444074784378,302.4937469377935,10.053527659336712,0.021649690928524475,0.016170081741102002
2,adsorption,1786.0,100.04891887353236,13.126385424929245,0.13119967284725748,12.8780778351198,0.9999999999999806,0.32371400711715576,1.0161857003558579,302.4928318892087,10.053663838623514,0.021648713855806974,0.016166576327131064
2,adsorption,1788.0,100.04891910757443,13.126801835010372,0.13120383460511148,12.91040748685286,0.9999999999999825,0.324539691139588,1.0162269845569794,302.4919163281144,10.053799985608954,0.021647736753120466,0.016163076291638368
2,adsorption,1790.0,100.04891934126655,13.127217613029925,0.1312079900458797,12.942730143783189,0.9999999999999843,0.32536520174455835,1.016268260087228,302.49100027726433,10.0539361003135,0.021646759630086238,0.016159581502739922
2,adsorption,1792.0,100.04891957461713,13.127632774350129,0.13121213932309841,12.975045816275339,0.999999999999986,0.32619053903873385,1.0163095269519367,302.49008375873757,10.05407218275731,0.02164578249603759,0.016156091832429095
2,adsorption,1794.0,100.04891980763446,13.12804733388241,0.131216282585798,13.007354514441618,0.9999999999999872,0.32701570312699163,1.0163507851563496,302.48916679395893,10.054208232960246,0.021644805360028354,0.016152607156458918
2,adsorption,1796.0,100.04892004032662,13.12846130609987,0.13122041997862843,13.039656248149512,0.9999999999999885,0.3278406941124695,1.0163920347056234,302.4882494037181,10.05434425094188,0.02164382823084121,0.016149127354229628
2,adsorption,1798.0,100.04892027270141,13.128874705050436,0.1312245516419899,13.071951027028868,0.9999999999999898,0.3286655120966227,1.016433275604831,302.4873316081884,10.054480236721503,0.02164285111699562,0.016145652308686635
2,adsorption,1800.0,100.04892050476637,13.12928754436959,0.13122867771216087,13.104238860478912,0.9999999999999908,0.3294901571792698,1.0164745078589634,302.48641342694475,10.054616190318134,0.021641874026755572,0.016142181906212385
2,evacuation,1800.0,100.04892050476637,13.12928754436959,0.13122867771216087,13.104238860478912,0.9999999999999908,0.3294901571792698,1.0164745078589634,302.48641342694475,10.054616190318134,0.021641874026755572,0.016142181906212385
2,evacuation,1802.0,5.005175773986701,2.78417211608774,0.5562586094494147,13.05450368526943,0.9486426759064962,0.2697638457630474,1.0134881922881525,302.31504098974676,10.044759996317671,0.021611177167209585,-0.04519932820010046
2,evacuation,1804.0,5.00769308188876,3.480444364709591,0.6950195045493615,12.927136540906938,0.8813237748980854,0.22086395659484745,1.0110431978297423,302.0476508291238,10.036675982219037,0.02153195370801863,-0.08080446128666553
2,evacuation,1806.0,5.009455999268972,3.819073630324321,0.7623729264977349,12.73677391128804,0.8137832574448679,0.18082811351104125,1.0090414056755521,301.68314745066584,10.030047642407617,0.021405389141839086,-0.1082534774396405
2,evacuation,1808.0,5.010672757656022,4.025922155011414,0.8034693841979673,12.498930225209445,0.7495875380504636,0.14804953755452835,1.0074024768777265,301.2483295368486,10.024614286904145,0.02124443286782417,-0.12849604609132004
2,evacuation,1810.0,5.01147232060304,4.167056674369971,0.8315034799730355,12.22674219271265,0.6898868907703142,0.12121270937864642,1.0060606354689323,300.76513621256026,10.0201614425356,0.021059722560519127,-0.14280576780126578
2,evacuation,1812.0,5.011951151000243,4.270169930696089,0.8519975159462367,11.93087641586417,0.6349785356073921,0.09924057284622383,1.004962028642311,300.2510717476689,10.016512813165845,0.020859738396610365,-0.15235573587861054
2,evacuation,1814.0,5.012184575552324,4.349142283139248,0.8677139114853902,11.619819697375469,0.584789669972757,0.08125130896795235,1.0040625654483977,299.7198732767717,10.013523587840869,0.020651103073989374,-0.15814924214449086
2,evacuation,1816.0,5.012231969143935,4.41176576558496,0.8801998376660265,11.300225996117405,0.5390774886537513,0.06652294541859505,1.00332614727093,299.18216808650203,10.011074887728048,0.02043889692322829,-0.1610177462050373
2,evacuation,1818.0,5.012140104250806,4.462776585221971,0.8903934232479018,10.977244701091951,0.4975248200622405,0.05446438125674492,1.0027232190628372,298.64606003233183,10.009069169406292,0.02022694874072269,-0.16163783943003054
2,evacuation,1820.0,5.011945682607154,4.505229060220069,0.8988982214740411,10.654808622886627,0.4597894048277208,0.0445916639544815,1.0022295831977241,298.117630462767,10.007426427444685,0.020018088738299123,-0.1605532664057168
2,evacuation,1822.0,5.011677357899498,4.541185268919558,0.9061208343273853,10.335877483705175,0.42553006587314934,0.036508566663902856,1.001825428333195,297.6013553832761,10.006081062429043,0.01981436090606331,-0.15819689837713288
2,evacuation,1824.0,5.011357374959363,4.5720892190256235,0.9123454738772643,10.022639300711141,0.394420486846861,0.029890686328637017,1.0014945343164319,297.1004470357369,10.004979301299118,0.019617197128823594,-0.15491067617750556
2,evacuation,1826.0,5.0110028976308,4.598982715440601,0.9177769020279349,9.71667453029062,0.3661560475928853,0.024472424171024118,1.0012236212085512,296.6171302315044,10.004077074881973,0.019427557548848413,-0.15096286256320435
2,evacuation,1828.0,5.010656002834321,4.623414266493213,0.9227163596698592,9.418773836594633,0.3404513755777712,0.02003632627076216,1.0010018163135381,296.1523644660479,10.003338273181003,0.019245844581646604,-0.14698738799275723
2,evacuation,1830.0,5.01030527561114,4.645431477266256,0.9271753359778306,9.128908909071772,0.3170381285441748,0.01640435646970883,1.0008202178234855,295.7058155873803,10.002733312243967,0.019071916390246177,-0.14283223297172695
2,evacuation,1832.0,5.009947405349388,4.665126681919169,0.9311727857537913,8.847586847824084,0.29568938470847833,0.013430751148933351,1.0006715375574469,295.27801098201115,10.002237957642018,0.018905951786708806,-0.13846317437341257
2,evacuation,1834.0,5.009588261472859,4.682867940235908,0.9347810031116424,8.575132771793731,0.2762013353547433,0.010996169046174354,1.0005498084523088,294.8691933686254,10.001832359066546,0.01874799945871475,-0.13397849442358234
2,evacuation,1836.0,5.009232190925345,4.698946175474102,0.9380571705154029,8.31169971277504,0.2583905720951443,0.009002901809103183,1.0004501450904553,294.4793390213926,10.001500258546026,0.01859799246508426,-0.12945293606477473
2,evacuation,1838.0,5.008882359095795,4.713594413934007,0.9410471390637544,8.057310463021365,0.24209243910735695,0.007370952614450173,1.0003685476307225,294.1082261549506,10.001228341214016,0.018455780629469884,-0.12494274304476695
2,evacuation,1840.0,5.008541017905665,4.727001579606545,0.9437881336515747,7.811890411116145,0.22715933920664913,0.006034825613767525,1.0003017412806883,293.7554882770627,10.001005703121692,0.018321155376419967,-0.12048966849736624
2,evacuation,1842.0,5.008209716187897,4.739322559094384,0.9463107233260625,7.575293220996908,0.21345908129554844,0.00494089734358811,1.0002470448671796,293.42065564979,10.000823415087496,0.01819386866419779,-0.11612415383465928
2,evacuation,1844.0,5.007889464457263,4.750685657634897,0.9486402787745553,7.3473208420076626,0.2008733180607901,0.004045264624070716,1.0002022632312035,293.10318736772865,10.000674165319769,0.01807364732422681,-0.11186784359236447
2,evacuation,1846.0,5.007580863709945,4.7611981971164665,0.950798065313529,7.1277390388046795,0.18929609862858507,0.003311982569353085,1.0001655991284677,292.8024960499729,10.000551966627615,0.017960203838787474,-0.10773557080764008
2,evacuation,1848.0,5.007284205900339,4.7709507694712405,0.9528020725984326,6.916289387583691,0.17863254593801922,0.0027116219975719166,1.0001355810998787,292.51796672982925,10.000451916576429,0.01785324436573766,-0.10373692141909575
2,evacuation,1850.0,5.006999552148439,4.780020503083281,0.9546676514145553,6.712698490481361,0.16879765950986844,0.0022200883330787246,1.000111004416654,292.24897119641,10.000370001031936,0.017752474642315153,-0.09987746467983191
2,evacuation,1852.0,5.0067267934573545,4.788473595511647,0.9564080072771466,6.516685004007707,0.15971523897385273,0.0018176546035195982,1.000090882730176,291.99487877882734,10.00030293325697,0.01765760426046587,-0.09615971902923935
2,evacuation,1854.0,5.006465697708967,4.796367294678904,0.9580345865295339,6.327964953112298,0.15131692079916673,0.0014881697318076003,1.0000744084865907,291.7550643546238,10.000248022137084,0.017568349696558277,-0.09258390870329064
2,evacuation,1856.0,5.006215945907077,4.803751461347804,0.9595573809146603,6.146255703936466,0.14354131924351327,0.0012184103331372665,1.0000609205166568,291.52891419873924,10.000203064265317,0.01748443639271897,-0.08914855501531549
2,evacuation,1858.0,5.005977160002575,4.81066981080794,0.9609851697376632,5.9712788896092,0.1363332620873448,0.0009975500169347197,1.0000498775008468,291.31583015770786,10.000166255572049,0.017405600119839146,-0.08585093712565785
2,evacuation,1860.0,5.005748924137958,4.817160906853052,0.9623257138656065,5.802762521539287,0.1296431118035506,0.0008167248828263329,1.0000408362441415,291.1152325305142,10.000136118960958,0.01733158780024027,-0.082687449904163
2,evacuation,1862.0,5.005530800754084,4.823258963028733,0.9635859122677077,5.640442469239263,0.12342616326893537,0.0006686777839251268,1.0000334338891963,290.92656195535494,10.000111445055314,0.017262157927202558,-0.0796538807172734
2,evacuation,1864.0,5.005322342693631,4.828994492946118,0.964771929223519,5.484063452948577,0.11764210971985377,0.0005474670706940924,1.0000273733535348,290.749280537232,10.000091243679238,0.017197080687069648,-0.07674562242615544
2,evacuation,1866.0,5.005123102191424,4.834394841623999,0.9658892984085297,5.333379662399469,0.11225456936488992,0.0004482281317826475,1.0000224114065892,290.5828724001557,10.00007470413056,0.017136137865014063,-0.07395783625293839
2,evacuation,1868.0,5.004932637450502,4.839484622496727,0.9669430086399616,5.188155090779155,0.1072306657768244,0.0003669781599072636,1.0000183489079955,290.4268438076645,10.000061162652564,0.017079122596539046,-0.07128557531438727
2,evacuation,1870.0,5.004750517351978,4.844286079198017,0.9679375749904788,5.048163653680421,0.10254065588900212,0.00030045630871083033,1.0000150228154356,290.2807229636861,10.000050075800692,0.017025839012013478,-0.06872387735289921
2,evacuation,1872.0,5.00457632472843,4.848819387025475,0.9688770981604706,4.913189147658127,0.09815760007677182,0.00024599282275533706,1.0000122996411378,290.14405958088,10.000040998635704,0.016976101810119968,-0.06626783340395846
2,evacuation,1874.0,5.004409658536824,4.853102905762925,0.9697653143731367,4.783025090976837,0.094057069424393,0.0002014018913631269,1.0000100700945682,290.01642428393774,10.000033566869218,0.01692973578723357,-0.06391263771520783
2,evacuation,1876.0,5.004250135194193,4.857153393075149,0.9706056375790384,4.657474479695175,0.09021688582877536,0.00016489392409978798,1.000008244696205,289.8974078999378,10.000027482245153,0.016886575342942692,-0.06165362311301942
2,evacuation,1878.0,5.004097389281173,4.860986185758171,0.9714011953824981,4.536349484750809,0.08661689109966908,0.00013500372822227151,1.0000067501864112,289.7866206757147,10.000022500570742,0.0168464639766534,-0.0594862851213871
2,evacuation,1880.0,5.0039510737734165,4.864615354642883,0.9721548598145141,4.4194711098360395,0.08323874166517539,0.00011053170535799253,1.0000055265852679,289.68369145270884,10.000018421916955,0.01680925378618212,-0.057406297435767306
2,evacuation,1882.0,5.003810859925082,4.868053837780528,0.9728692738504936,4.306668825225854,0.08006572589353765,9.049570741655502e-05,1.0000045247853708,289.58826682231756,10.000015082595153,0.016774804976142234,-0.055409520797972504
2,evacuation,1884.0,5.00367643690078,4.871313555627567,0.9735468743947806,4.197780189085331,0.07708260139847939,7.409161954299208e-05,1.000003704580977,289.5000102789538,10.000012348588006,0.016742985381568445,-0.05349200687811159
2,evacuation,1886.0,5.003547511230251,4.8744055112445634,0.9741899123180435,4.092650464932959,0.07427545001018566,6.066108816890878e-05,1.0000030330544085,289.41860138348153,10.00001011017114,0.016713670010426125,-0.051649998421485405
2,evacuation,1888.0,5.003423806142614,4.8773398778209485,0.9748004699967902,3.9911322417065938,0.07163154837286088,4.966509897520755e-05,1.0000024832549488,289.34373494617296,10.000008277509643,0.01668674060729854,-0.049879926643155756
2,evacuation,1890.0,5.003305060824212,4.880126075711717,0.9753804767818409,3.8930850611393466,0.0691392523710462,4.066234435737353e-05,1.000002033117218,289.27512023560627,10.0000067770528,0.016662085239530722,-0.048178406635455584
2,evacuation,1892.0,5.003191029632506,4.88277284038798,0.9759317226683284,3.798375055800591,0.06678789380785072,3.329151220383161e-05,1.0000016645756102,289.2124802178194,10.000005548582289,0.01663959790635653,-0.04654223138200596
2,evacuation,1894.0,5.003081481291155,4.885288282725777,0.976455870445872,3.7068746001110062,0.0645676879407612,2.7256785173944113e-05,1.0000013628392588,289.15555082842644,10.000004542795466,0.01661917817098585,-0.044968364836363094
2,evacuation,1896.0,5.00297619808437,4.8876799427039535,0.976954466538425,3.6184619758352334,0.06246965065079075,2.2315968510827624e-05,1.0000011157984254,289.1040802791822,10.000003719326703,0.01660073081523493,-0.04345393441670983
2,evacuation,1898.0,5.002874975064043,4.889954837417967,0.9774289507115596,3.533021052940231,0.060485524164776545,1.827076991648711e-05,1.0000009135384957,289.0578283995588,10.000003045127391,0.01658416551600646,-0.04199622318406615
2,evacuation,1900.0,5.0027776192790085,4.892119504163014,0.9778806647951817,3.450440986241026,0.05860771037863587,1.495884138657221e-05,1.0000007479420694,289.0165660132168,10.00000249313961,0.016569396542740693,-0.040592661905596725
